,name,price,from,to,vendor,cat_hash,cat,date
778,100g 5F-PB22,0.88400000,Worldwide,,jackiestovalls,PTixSEoFoF,Drugs/Other,2014-01-01
779,100g FAB-144,0.88400000,Worldwide,,jackiestovalls,PTixSEoFoF,Drugs/Other,2014-01-01
780,5000g 5F-SDB-006,14.93333333,Worldwide,,jackiestovalls,PTixSEoFoF,Drugs/Other,2014-01-01
781,1000g PB-22,2.77333333,Worldwide,,jackiestovalls,PTixSEoFoF,Drugs/Other,2014-01-01
782,5g  Methallylescaline,0.50000000,Worldwide,,jackiestovalls,PTixSEoFoF,Drugs/Other,2014-01-01
783,5g  4-HO-MiPT,0.73333333,Worldwide,,jackiestovalls,PTixSEoFoF,Drugs/Other,2014-01-01
784,500g 5F-PB22,1.90666666,Worldwide,,jackiestovalls,PTixSEoFoF,Drugs/Other,2014-01-01
785,5g 5F-MN-18,0.13200000,Worldwide,,jackiestovalls,PTixSEoFoF,Drugs/Other,2014-01-01
786,3g  Methallylescaline,0.38000000,Worldwide,,jackiestovalls,PTixSEoFoF,Drugs/Other,2014-01-01
787,3g DPT,0.38000000,Worldwide,,jackiestovalls,PTixSEoFoF,Drugs/Other,2014-01-01
788,SAMPLE - 0.25 gram Lab Tested Speed - Free postage from Canada,0.00666666,Worldwide,,cryptochronic,PTixSEoFoF,Drugs/Other,2014-01-01
789,100g FUB-PB22,0.88400000,Worldwide,,jackiestovalls,PTixSEoFoF,Drugs/Other,2014-01-01
790,1g  3-MeO-PCP,0.21333333,Worldwide,,jackiestovalls,PTixSEoFoF,Drugs/Other,2014-01-01
791,500g 5F-MN-18,2.60000000,Worldwide,,jackiestovalls,PTixSEoFoF,Drugs/Other,2014-01-01
792,5g FAB-144,0.13200000,Worldwide,,jackiestovalls,PTixSEoFoF,Drugs/Other,2014-01-01
793,5g AB-FUBINACA,0.13200000,Worldwide,,jackiestovalls,PTixSEoFoF,Drugs/Other,2014-01-01
794,1g DOC,0.21333333,Worldwide,,jackiestovalls,PTixSEoFoF,Drugs/Other,2014-01-01
795,25g 5F-MN-18,0.34666666,Worldwide,,jackiestovalls,PTixSEoFoF,Drugs/Other,2014-01-01
796,500g FDU-PB22,2.08000000,Worldwide,,jackiestovalls,PTixSEoFoF,Drugs/Other,2014-01-01
797,3g  3-MeO-PCP,0.38000000,Worldwide,,jackiestovalls,PTixSEoFoF,Drugs/Other,2014-01-01
798,10g 5F-MN-18,0.22533333,Worldwide,,jackiestovalls,PTixSEoFoF,Drugs/Other,2014-01-01
799,3g  4-HO-MiPT,0.56000000,Worldwide,,jackiestovalls,PTixSEoFoF,Drugs/Other,2014-01-01
800,25g 5F-PB22,0.34666666,Worldwide,,jackiestovalls,PTixSEoFoF,Drugs/Other,2014-01-01
801,1g  Methallylescaline,0.21333333,Worldwide,,jackiestovalls,PTixSEoFoF,Drugs/Other,2014-01-01
802,25g FUB-PB22,0.34666666,Worldwide,,jackiestovalls,PTixSEoFoF,Drugs/Other,2014-01-01
803,50g FAB-144,0.52000000,Worldwide,,jackiestovalls,PTixSEoFoF,Drugs/Other,2014-01-01
804,5000g 5F-PB22,12.61866666,Worldwide,,jackiestovalls,PTixSEoFoF,Drugs/Other,2014-01-01
805,500g PB-22,1.90666666,Worldwide,,jackiestovalls,PTixSEoFoF,Drugs/Other,2014-01-01
806,1000g 5F-AB-PINACA,3.81333333,Worldwide,,jackiestovalls,PTixSEoFoF,Drugs/Other,2014-01-01
807,NITROETHANE 98% ACROS 0.5L,0.18400000,,,Massive,PTixSEoFoF,Drugs/Other,2014-01-01
808,10g 5F-SDB-006,0.22533333,Worldwide,,jackiestovalls,PTixSEoFoF,Drugs/Other,2014-01-01
809,5g 25C-NBOMe,0.50000000,Worldwide,,jackiestovalls,PTixSEoFoF,Drugs/Other,2014-01-01
810,5g  PRE084,0.50000000,Worldwide,,jackiestovalls,PTixSEoFoF,Drugs/Other,2014-01-01
811,50g 5F-SDB-006,0.52000000,Worldwide,,jackiestovalls,PTixSEoFoF,Drugs/Other,2014-01-01
812,5000g FAB-144,14.93333333,Worldwide,,jackiestovalls,PTixSEoFoF,Drugs/Other,2014-01-01
813,30 mg Adderall XR (Shire Brand) [Very Discreet / Worldwide Shipping],0.04666666,,,ferrisbueller,PTixSEoFoF,Drugs/Other,2014-01-01
814,50g 5F-AB-PINACA,0.52000000,Worldwide,,jackiestovalls,PTixSEoFoF,Drugs/Other,2014-01-01
815,1g  4-HO-MiPT,0.32000000,Worldwide,,jackiestovalls,PTixSEoFoF,Drugs/Other,2014-01-01
816,25g FDU-PB22,0.34666666,Worldwide,,jackiestovalls,PTixSEoFoF,Drugs/Other,2014-01-01
817,25g 5F-SDB-006,0.34666666,Worldwide,,jackiestovalls,PTixSEoFoF,Drugs/Other,2014-01-01
818,5 Grams Methylone Highest quality all crystal,0.14666666,,,persianrugsuk,PTixSEoFoF,Drugs/Other,2014-01-01
819,50g 5F-PB22,0.52000000,Worldwide,,jackiestovalls,PTixSEoFoF,Drugs/Other,2014-01-01
820,50 x 25i NBOMe @ 1200µg HPBCD complexed blotters,0.07968127,WorldWide,,Rumpelstiltskin,cncgx1fb8i,Drugs/Psychedelics/NB,2014-01-01
821,100 x 25i NBOMe @ 1200µg HPBCD complexed blotters,0.13280212,WorldWide,,Rumpelstiltskin,cncgx1fb8i,Drugs/Psychedelics/NB,2014-01-01
822,20 x 25i NBOMe @ 1200µg HPBCD complexed blotters,0.03984063,WorldWide,,Rumpelstiltskin,cncgx1fb8i,Drugs/Psychedelics/NB,2014-01-01
823,10 x 25i NBOMe @ 1200µg HPBCD complexed blotters,0.02656042,WorldWide,,Rumpelstiltskin,cncgx1fb8i,Drugs/Psychedelics/NB,2014-01-01
824,25c-nBOME (1TAB @ 1000 microgram),0.00398406,,,xtcangel,cncgx1fb8i,Drugs/Psychedelics/NB,2014-01-01
825,2 x 25i NBOMe @ 1200µg HPBCD complexed blotters,0.00796812,WorldWide,,Rumpelstiltskin,cncgx1fb8i,Drugs/Psychedelics/NB,2014-01-01
826,4 x 25i NBOMe @ 1200µg HPBCD complexed blotters,0.01328021,WorldWide,,Rumpelstiltskin,cncgx1fb8i,Drugs/Psychedelics/NB,2014-01-01
827,USBFlashCopy : Win : secretly fully copy USB drives upon plug in,0.01001201,,,sereal,dehLhEhyKA,Data/Pirated,2014-01-01
828,Kon-Boot V2.3 : silently bypass authentication process Windows,0.01067948,,,sereal,dehLhEhyKA,Data/Pirated,2014-01-01
829,IDA Professional Advanced 6.1 + Hex-Rays Decompiler 1.5,0.01468428,,,sereal,dehLhEhyKA,Data/Pirated,2014-01-01
830,Account Creator Extreme 4.1.1 : direct download free for all,0.00000010,,,sereal,dehLhEhyKA,Data/Pirated,2014-01-01
831,MAC ADRESS CHANGER FOR WINDOWS + TUTO,0.01328021,,,Hackyboy,GmzjCvb8sp,Services/Hacking,2014-01-01
832,150+ Hacking Ebooks Collection,0.00664010,,,passman,GmzjCvb8sp,Services/Hacking,2014-01-01
833,MAC ADRESS CHANGER FOR MAC OS SOFTWARE,0.01328021,,,Hackyboy,GmzjCvb8sp,Services/Hacking,2014-01-01
834,ANONYMITY TESTING SERVICE,0.00664010,,,passman,GmzjCvb8sp,Services/Hacking,2014-01-01
835,$1000 Cashout Service,1.47058823,,,CityLights,b7lj6Lvla2,Services/Money,2014-01-01
836,USA Fulls - Visa/MC Credit - DOB / SSN,0.06684491,,,AusGuy,b7lj6Lvla2,Services/Money,2014-01-01
837,1 United Kingdom CC Credit/Debit - Master/Visa/Amex,0.02673796,,,FakeMarket,b7lj6Lvla2,Services/Money,2014-01-01
838,1 USA Business/World Dump Credit/Debit - Master/Visa 101,0.08021390,,,FakeMarket,b7lj6Lvla2,Services/Money,2014-01-01
839,1 US CC,0.01069518,yourpm,,CowBe11s,b7lj6Lvla2,Services/Money,2014-01-01
840,1 x Hacked Verified PayPal Account w/email Access,0.02005347,,,UKrime,b7lj6Lvla2,Services/Money,2014-01-01
841,Anon. EU Mtgox verified account,0.35427807,,,Hackyboy,b7lj6Lvla2,Services/Money,2014-01-01
842,POLISH ANON SIM CARD COMPETENT PRICE A+,0.02673796,,,Massive,b7lj6Lvla2,Services/Money,2014-01-01
843,PayPal account 20% of balance,0.00133689,,,CowBe11s,b7lj6Lvla2,Services/Money,2014-01-01
844,1 x Hacked Verified PayPal Account,0.01336898,,,UKrime,b7lj6Lvla2,Services/Money,2014-01-01
845,SSN & DOB Lookup + Full history!,0.02673796,,,AusGuy,b7lj6Lvla2,Services/Money,2014-01-01
846,1 Amex Black/Centurion Card,0.03342245,,,CowBe11s,b7lj6Lvla2,Services/Money,2014-01-01
847,10 x Hacked Verified PayPal Accounts w/email Access,0.16711229,,,UKrime,b7lj6Lvla2,Services/Money,2014-01-01
848,1 Unites States CC Credit/Debit - Master/Visa/Amex,0.01069518,,,FakeMarket,b7lj6Lvla2,Services/Money,2014-01-01
849,1 x fresh US PLATINIUM VISA CC,0.03342245,,,Hackyboy,b7lj6Lvla2,Services/Money,2014-01-01
850,VERIFIED PAYPAL ACCOUNT + REAL VISA ATTACHED,0.13368983,,,realfake,b7lj6Lvla2,Services/Money,2014-01-01
851,1 Canada CC Credit/Debit - Master/Visa/Amex,0.02673796,,,FakeMarket,b7lj6Lvla2,Services/Money,2014-01-01
852,Anon. EU OKPAY verified account,0.53342245,,,Hackyboy,b7lj6Lvla2,Services/Money,2014-01-01
853,VERIFIED BITCOIN EXCHANGER ACCOUNT + VISA,0.20053475,,,realfake,b7lj6Lvla2,Services/Money,2014-01-01
854,1 x VISA US CC,0.02005347,,,Hackyboy,b7lj6Lvla2,Services/Money,2014-01-01
855,Anon. EU Localbitcoins verified account,0.39973262,,,Hackyboy,b7lj6Lvla2,Services/Money,2014-01-01
856,1 USA Classic/Standard Dump Credit/Debit - Master/Visa 101,0.04679144,,,FakeMarket,b7lj6Lvla2,Services/Money,2014-01-01
857,BTC for Nepspend or reloadit card,0.00013368,,,Pharmacare,b7lj6Lvla2,Services/Money,2014-01-01
858,UK Fulls - Visa/MC Credit - DOB / NIN,0.06684491,,,AusGuy,b7lj6Lvla2,Services/Money,2014-01-01
859,USA Amex,0.02005347,,,AusGuy,b7lj6Lvla2,Services/Money,2014-01-01
860,1 USA Gold/Platinum Dump Credit/Debit - Master/Visa 101,0.06016042,,,FakeMarket,b7lj6Lvla2,Services/Money,2014-01-01
861,FULLY VERIFIED PAYPAL ACCOUNT + VISA,0.20053475,,,realfake,b7lj6Lvla2,Services/Money,2014-01-01
862,"PAYPAL SURVIVAL GUIDE , Never risk closure",0.00668449,,,realfake,b7lj6Lvla2,Services/Money,2014-01-01
863,1 Spain CC Credit/Debit - Master/Visa/Amex,0.03342245,,,FakeMarket,b7lj6Lvla2,Services/Money,2014-01-01
864,Vendor Logo Design & Product shot(s),0.46791443,,,blackhand,b7lj6Lvla2,Services/Money,2014-01-01
865,Australian Visa/MC Including DOB,0.03342245,,,AusGuy,b7lj6Lvla2,Services/Money,2014-01-01
866,1 X HIGHER BALANCE CARDS : US AMEX CENTURION,0.04679144,,,Hackyboy,b7lj6Lvla2,Services/Money,2014-01-01
867,5 x Hacked Verified PayPal Accounts,0.06016042,,,UKrime,b7lj6Lvla2,Services/Money,2014-01-01
868,Carding tutorial for Noobs,0.02005347,,,Hackyboy,b7lj6Lvla2,Services/Money,2014-01-01
869,ANONYMOUS VISA CARD RELOADABLE,0.05347593,,,realfake,b7lj6Lvla2,Services/Money,2014-01-01
870,10 x Verified Hacked PayPal Accounts,0.10695187,,,UKrime,b7lj6Lvla2,Services/Money,2014-01-01
871,1 Italy CC Credit/Debit - Master/Visa/Amex,0.03342245,,,FakeMarket,b7lj6Lvla2,Services/Money,2014-01-01
872,1 US CC+BIN,0.02005347,,,CowBe11s,b7lj6Lvla2,Services/Money,2014-01-01
873,USA Visa/MC,0.01069518,,,AusGuy,b7lj6Lvla2,Services/Money,2014-01-01
874,1 Germany CC Credit/Debit - Master/Visa/Amex,0.04010695,,,FakeMarket,b7lj6Lvla2,Services/Money,2014-01-01
875,VERIFIED PAYPAL ACCOUNT + REAL VISA ATTACHED,0.13368983,WW,,realfake,b7lj6Lvla2,Services/Money,2014-01-01
876,1 UK CC,0.03342245,yourpm,,CowBe11s,b7lj6Lvla2,Services/Money,2014-01-01
877,5 UK Debit Cards,0.13368983,,,CowBe11s,b7lj6Lvla2,Services/Money,2014-01-01
878,1 UK Debit Card with DOB,0.04010695,,,CowBe11s,b7lj6Lvla2,Services/Money,2014-01-01
879,Canadian Fulls - Visa/MC Credit - DOB / SIN / Drivers License,0.06684491,,,AusGuy,b7lj6Lvla2,Services/Money,2014-01-01
880,5 US CC,0.04679144,,,CowBe11s,b7lj6Lvla2,Services/Money,2014-01-01
881,5 x Hacked Verified PayPal Accounts w/email access,0.08689839,,,UKrime,b7lj6Lvla2,Services/Money,2014-01-01
882,AUSTRALIA Ketamine 1 g,0.22631060,,,ausmarket,UvZZn1BMgJ,Drugs/Disassociatives/Ketamine,2014-01-01
883,3.5 GRAMS KETAMINE S-ISOMER -REAGENT TESTED,0.19763000,WORLDWIDE,,GoingPostal,UvZZn1BMgJ,Drugs/Disassociatives/Ketamine,2014-01-01
884,2Gr. Ketamine 84% Pureness,0.10649910,,,SaltnPepper,UvZZn1BMgJ,Drugs/Disassociatives/Ketamine,2014-01-01
885,250Gr. Ketamine 84% Pureness ►Bulk◄,6.74272477,,,SaltnPepper,UvZZn1BMgJ,Drugs/Disassociatives/Ketamine,2014-01-01
886,1g Racemic Ketamine,0.03594344,Worldwide,,agatha,UvZZn1BMgJ,Drugs/Disassociatives/Ketamine,2014-01-01
887,1.0 GRAM KETAMINE S-ISOMER -REAGENT TESTED,0.09513000,WORLWIDE,,GoingPostal,UvZZn1BMgJ,Drugs/Disassociatives/Ketamine,2014-01-01
888,20.0 GRAMS KETAMINE - S-ISOMER - REAGENT TESTED,1.05402000,WORLDWIDE,,GoingPostal,UvZZn1BMgJ,Drugs/Disassociatives/Ketamine,2014-01-01
889,AUSTRALIA Ketamine 0.5g,0.12646769,Australia,,ausmarket,UvZZn1BMgJ,Drugs/Disassociatives/Ketamine,2014-01-01
890,100Gr. Ketamine 84% Pureness ►Bulk◄,2.87547591,,,SaltnPepper,UvZZn1BMgJ,Drugs/Disassociatives/Ketamine,2014-01-01
891,14.0 GRAMS KETAMINE - S-ISOMER - REAGENT TESTED,0.65876000,WORLWIDE,,GoingPostal,UvZZn1BMgJ,Drugs/Disassociatives/Ketamine,2014-01-01
892,AUSTRALIA Ketamine 0.25 g,0.07987433,,,ausmarket,UvZZn1BMgJ,Drugs/Disassociatives/Ketamine,2014-01-01
893,25.0 GRAMS KETAMINE - S-ISOMER - REAGENT TESTED,1.25165000,WORLDWIDE,,GoingPostal,UvZZn1BMgJ,Drugs/Disassociatives/Ketamine,2014-01-01
894,25Gr. Ketamine 84% Pureness,0.94517958,,,SaltnPepper,UvZZn1BMgJ,Drugs/Disassociatives/Ketamine,2014-01-01
895,5.0 GRAMS KETAMINE S-ISOMER -REAGENT TESTED,0.26350000,WORLDWIDE,,GoingPostal,UvZZn1BMgJ,Drugs/Disassociatives/Ketamine,2014-01-01
896,0.5 GRAMS KETAMINE S-ISOMER -REAGENT TESTED,0.05436000,WORLDWIDE,,GoingPostal,UvZZn1BMgJ,Drugs/Disassociatives/Ketamine,2014-01-01
897,1Gr. Ketamine 84% Pureness,0.06656194,,,SaltnPepper,UvZZn1BMgJ,Drugs/Disassociatives/Ketamine,2014-01-01
898,7.0 GRAMS KETAMINE - S-ISOMER - REAGENT TESTED,0.38208000,WORLDWIDE,,GoingPostal,UvZZn1BMgJ,Drugs/Disassociatives/Ketamine,2014-01-01
899,10Gr. Ketamine 84% Pureness,0.41135280,,,SaltnPepper,UvZZn1BMgJ,Drugs/Disassociatives/Ketamine,2014-01-01
900,50Gr. Ketamine 84% Pureness,1.73061050,,,SaltnPepper,UvZZn1BMgJ,Drugs/Disassociatives/Ketamine,2014-01-01
901,28.0 GRAMS KETAMINE - S-ISOMER - REAGENT TESTED,1.31752000,WORLDWIDE,,GoingPostal,UvZZn1BMgJ,Drugs/Disassociatives/Ketamine,2014-01-01
902,10.0 GRAMS KETAMINE - S-ISOMER - REAGENT TESTED,0.50066000,WORLDWIDE,,GoingPostal,UvZZn1BMgJ,Drugs/Disassociatives/Ketamine,2014-01-01
903,5Gr. Ketamine 84% Pureness,0.21965441,,,SaltnPepper,UvZZn1BMgJ,Drugs/Disassociatives/Ketamine,2014-01-01
904,Hermes - Bearn Wallet Calfskin Blue,0.15885729,Worldwide,,RepAAA,So2sFxw0DN,Counterfeits/Accessories,2014-01-01
905,Hermes - Bearn Wallet Calfskin Pink,0.15885729,Worldwide,,RepAAA,So2sFxw0DN,Counterfeits/Accessories,2014-01-01
906,Stoplok Pegboard/DVD Magnetic Security Key,0.10012014,,,blackhand,So2sFxw0DN,Counterfeits/Accessories,2014-01-01
907,"Hermes Reversible ""H"" Belt [Replica]",0.09211053,Worldwide,,RepAAA,So2sFxw0DN,Counterfeits/Accessories,2014-01-01
908,Clothing Tag Remover - Sensormatic Hook,0.04672273,USA,,blackhand,So2sFxw0DN,Counterfeits/Accessories,2014-01-01
909,Hermes - Bearn Wallet Calfskin Orange,0.15885729,Worldwide,,RepAAA,So2sFxw0DN,Counterfeits/Accessories,2014-01-01
910,French seller 1Gr Afghan Heroin #3 free ship WW,0.17310483,worldwide,,CocaParis,k0KFljwdDe,Drugs/Opioids,2014-01-01
911,0.5 GRAMS ( VERY POTENT HEROIN ),0.08655241,,,NOCTURN4L,k0KFljwdDe,Drugs/Opioids,2014-01-01
912,1.0 GRAM PURE #4 HEROIN,0.32938000,WORLDWIDE,,GoingPostal,k0KFljwdDe,Drugs/Opioids,2014-01-01
913,French seller 2 Grams #3 Heroin Afghan free ship WW,0.33289391,,,CocaParis,k0KFljwdDe,Drugs/Opioids,2014-01-01
914,0.50 grams #4 Afghani Heroin,0.15978907,WORLDWIDE,,ManInTheMiddle,k0KFljwdDe,Drugs/Opioids,2014-01-01
915,"Fentanyl Patch 75mcg 1A Pharma 17,34mg ! SAMPLE PRICE!!!",0.13315756,World,,alwaysright,k0KFljwdDe,Drugs/Opioids,2014-01-01
916,MS Contin 60MG X 5,0.13315756,USA,,OpenSource,k0KFljwdDe,Drugs/Opioids,2014-01-01
917,"80mg Oxycodon ""OC"" Original Mundipharma!!!SAMPLE PRICE!",0.07190508,,,alwaysright,k0KFljwdDe,Drugs/Opioids,2014-01-01
918,"80mg Oxycodon ""OC"" Original Mundipharma!!!SAMPLE PRICE!",0.07190508,World,,alwaysright,k0KFljwdDe,Drugs/Opioids,2014-01-01
919,"Tramadol 50 mg x 100 (USA ONLY SPECIAL, FREE SHIP)",0.06391563,USA,,3dames,k0KFljwdDe,Drugs/Opioids,2014-01-01
920,"5x80mg Oxycodon ""OC"" Original Mundipharma!!!SAMPLE PRICE!",0.35686227,World,,alwaysright,k0KFljwdDe,Drugs/Opioids,2014-01-01
921,"Oxycodon 10mg""OXYGESIC AKUT"" FAST RELEASE! from Mundipharma",0.03595254,,,alwaysright,k0KFljwdDe,Drugs/Opioids,2014-01-01
922,"Fentanyl 100mcg/h Pachtch 23,12mg Sandoz ""Highest DOSE Patch!!!",0.17976271,World,,alwaysright,k0KFljwdDe,Drugs/Opioids,2014-01-01
923,1 gram WC Heroin (for USA and International buyers only),0.39947269,Worldwide,,ManInTheMiddle,k0KFljwdDe,Drugs/Opioids,2014-01-01
924,"Fentanyl 100mcg/h Pachtch 23,12mg Sandoz ""Highest DOSE Patch!!!",17.04416836,,,alwaysright,k0KFljwdDe,Drugs/Opioids,2014-01-01
925,4 grams afghan heroin #4,1.03862900,,,tomorrowman,k0KFljwdDe,Drugs/Opioids,2014-01-01
926,2.5 GRAMS ( VERY POTENT HEROIN ),0.39281481,,,NOCTURN4L,k0KFljwdDe,Drugs/Opioids,2014-01-01
927,0.5 grams afghan heroin #4,0.17976271,,,tomorrowman,k0KFljwdDe,Drugs/Opioids,2014-01-01
928,1/2 GRAM VERY NICE BROWN HEROIN #3 FOR UK,0.08655241,,,AfghanApothecary,k0KFljwdDe,Drugs/Opioids,2014-01-01
929,"5x80mg Oxycodon ""OC"" Original Mundipharma!!!SAMPLE PRICE!",0.31957815,,,alwaysright,k0KFljwdDe,Drugs/Opioids,2014-01-01
930,10 x 80 mg Oxycodon *German Quality Brand ALIUD* Oxy OC Oxycontin Oxycodone Strongest,0.55926177,Worldwide,,HumanTraffic-Jip,k0KFljwdDe,Drugs/Opioids,2014-01-01
931,UK PRESCRIPTION HIGHEST DOSE FENTANYL PATCH STRONGEST OPIOID PAIN KILLER,0.16644695,WORLDWIDE,,AfghanApothecary,k0KFljwdDe,Drugs/Opioids,2014-01-01
932,"80mg Oxycodon ""OC"" Original Mundipharma!!!SAMPLE PRICE!",0.07190508,,,alwaysright,k0KFljwdDe,Drugs/Opioids,2014-01-01
933,0.25 AFGHAN #3 HEROIN FREE WORLDWIDE DELIVERY,0.07323666,,,AfghanApothecary,k0KFljwdDe,Drugs/Opioids,2014-01-01
934,"80mg Oxycodon ""OC"" Original Mundipharma!!!SAMPLE PRICE!",0.06844298,World,,alwaysright,k0KFljwdDe,Drugs/Opioids,2014-01-01
935,OP 15 X 5,0.13315756,,,OpenSource,k0KFljwdDe,Drugs/Opioids,2014-01-01
936,0.5G AFGHAN #3 HEROIN FREE WORLDWIDE DELIVERY,0.13981544,,,AfghanApothecary,k0KFljwdDe,Drugs/Opioids,2014-01-01
937,3.5 GRAMS PURE #4 HEROIN,1.11989000,WORLDWIDE,,GoingPostal,k0KFljwdDe,Drugs/Opioids,2014-01-01
938,2 grams afghan heroin #4,0.55260389,,,tomorrowman,k0KFljwdDe,Drugs/Opioids,2014-01-01
939,0.5 GRAMS |||| Extreme Uncut ROCKY MOUNTIAN BROWN ||||,0.14647332,,,NOCTURN4L,k0KFljwdDe,Drugs/Opioids,2014-01-01
940,3 grams afghan heroin #4,0.79894539,,,tomorrowman,k0KFljwdDe,Drugs/Opioids,2014-01-01
941,.5 Gram Real China White Uncut #4 Heroin,0.18642059,USA,,Fast_Lane,k0KFljwdDe,Drugs/Opioids,2014-01-01
942,0.25 grams afghan heroin #4,0.09986817,,,tomorrowman,k0KFljwdDe,Drugs/Opioids,2014-01-01
943,French Seller 3 Grams #3 Heroin Afghan free ship WW,0.42610420,,,CocaParis,k0KFljwdDe,Drugs/Opioids,2014-01-01
944,1.0 GRAM ( VERY POTENT HEROIN ),0.17310483,,,NOCTURN4L,k0KFljwdDe,Drugs/Opioids,2014-01-01
945,100mg PURE AH-7921 RARE OPIOID,0.01997363,,,AfghanApothecary,k0KFljwdDe,Drugs/Opioids,2014-01-01
946,1.0 GRAM |||| Extreme Uncut Heroin ROCKY MOUNTIAN BROWN ||||,0.29294664,,,NOCTURN4L,k0KFljwdDe,Drugs/Opioids,2014-01-01
947,1 Gram Real China White  Uncut #4 Heroin,0.33289391,USA,,Fast_Lane,k0KFljwdDe,Drugs/Opioids,2014-01-01
948,"10x80mg Oxycodon ""OC"" Original Mundipharma!!!SAMPLE PRICE!",0.59288405,World,,alwaysright,k0KFljwdDe,Drugs/Opioids,2014-01-01
949,20 x 80 mg Oxycodon *German Quality Brand ALIUD* Oxy OC Oxycontin Oxycodone Strongest,0.98536598,Worldwide,,HumanTraffic-Jip,k0KFljwdDe,Drugs/Opioids,2014-01-01
950,"5xFentanyl 100mcg/h Pachtch 23,12mg Sandoz ""Highest DOSE Patch!!!",0.77231387,World,,alwaysright,k0KFljwdDe,Drugs/Opioids,2014-01-01
951,28 GRAMS PURE #4 HEROIN,6.85112000,WORLDWIDE,,GoingPostal,k0KFljwdDe,Drugs/Opioids,2014-01-01
952,0.5 GRAMS PURE #4 HEROIN,0.16469000,WORLWIDE,,GoingPostal,k0KFljwdDe,Drugs/Opioids,2014-01-01
953,"80mg Oxycodon ""OC"" Original Mundipharma!!!SAMPLE PRICE!",0.07190508,,,alwaysright,k0KFljwdDe,Drugs/Opioids,2014-01-01
954,0.2 GOOD BROWN #3 HEROIN,0.03994726,,,AfghanApothecary,k0KFljwdDe,Drugs/Opioids,2014-01-01
955,1 gram Afghan #4 Heroin,0.26631513,WORLDWIDE,,ManInTheMiddle,k0KFljwdDe,Drugs/Opioids,2014-01-01
956,Tramadol (Ultram) 50 mg x 100 (free shipping),0.07856296,Worldwide,,3dames,k0KFljwdDe,Drugs/Opioids,2014-01-01
957,1 gram afghan heroin #4,0.28895191,,,tomorrowman,k0KFljwdDe,Drugs/Opioids,2014-01-01
958,"20x80mg Oxycodon ""OC"" Original Mundipharma!!!SAMPLE PRICE!",1.07058682,,,alwaysright,k0KFljwdDe,Drugs/Opioids,2014-01-01
959,2 grams white china heroin - best product out there,0.53263026,WORLDWIDE,,BC-Exotic,k0KFljwdDe,Drugs/Opioids,2014-01-01
960,"Fentanyl Patch 75mcg 1A Pharma 17,34mg ! SAMPLE PRICE!!!",0.13315756,,,alwaysright,k0KFljwdDe,Drugs/Opioids,2014-01-01
961,custom order - secret buyer,0.66578782,,,ManInTheMiddle,k0KFljwdDe,Drugs/Opioids,2014-01-01
962,"80mg Oxycodon ""OC"" Original Mundipharma!!!SAMPLE PRICE!",0.07190508,,,alwaysright,k0KFljwdDe,Drugs/Opioids,2014-01-01
963,80 mg Oxycodon *German Quality Brand ALIUD* Oxy OC Oxycontin Oxycodone Strongest,0.11984180,Worldwide,,HumanTraffic-Jip,k0KFljwdDe,Drugs/Opioids,2014-01-01
964,3.5g SUPER STRONG SPEED HIGH PURITY AMPHETAMINE,0.06671114,,,AfghanApothecary,PDbdpyyhd6,Drugs/Stimulants/Speed,2014-01-01
965,100Gr. Dutch speed paste 65-73% Pureness ►Bulk◄,0.56037358,,,SaltnPepper,PDbdpyyhd6,Drugs/Stimulants/Speed,2014-01-01
966,50 grams of SPEED PASTE 70%+ purity,0.29886591,EuropeanUnion,,DutchDope,PDbdpyyhd6,Drugs/Stimulants/Speed,2014-01-01
967,50g STRONG AMPHETAMINE SULPHATE,0.30000000,Worldwide,,Sandoz1943,PDbdpyyhd6,Drugs/Stimulants/Speed,2014-01-01
968,100 gr. ~ 72% Pure Speed Paste,0.53235490,Worldwide,,Interways,PDbdpyyhd6,Drugs/Stimulants/Speed,2014-01-01
969,10Gr. Dutch speed paste 65-73% Pureness,0.11058038,,,SaltnPepper,PDbdpyyhd6,Drugs/Stimulants/Speed,2014-01-01
970,500Gr. Dutch speed paste 65-73% Pureness ►Bulk◄,2.21171447,,,SaltnPepper,PDbdpyyhd6,Drugs/Stimulants/Speed,2014-01-01
971,50 g. HQ SPEED PASTE 72%,0.58705803,WorldWide,,TheItalianMaster,PDbdpyyhd6,Drugs/Stimulants/Speed,2014-01-01
972,5Gr. Dutch speed paste 65-73% Pureness,0.07372915,Worldwide,,SaltnPepper,PDbdpyyhd6,Drugs/Stimulants/Speed,2014-01-01
973,10 grams of SPEED PASTE 70%+ purity,0.10273515,WorldwideexceptAustralia,,DutchDope,PDbdpyyhd6,Drugs/Stimulants/Speed,2014-01-01
974,1g Amphetamine,0.04669779,sweden,,snogubbe,PDbdpyyhd6,Drugs/Stimulants/Speed,2014-01-01
975,28 gr. (1 Oz.) ~ 72% Pure Speed Paste,0.26551034,Worldwide,,Interways,PDbdpyyhd6,Drugs/Stimulants/Speed,2014-01-01
976,1g Amphetamine Paste (Speed) 68-70%,0.03335557,USA,,Addyshack,PDbdpyyhd6,Drugs/Stimulants/Speed,2014-01-01
977,10 gr. ~ 72% Pure Speed Paste,0.14543028,Worldwide,,Interways,PDbdpyyhd6,Drugs/Stimulants/Speed,2014-01-01
